year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	7.000000	27.000000	2.000000	8.000000	0.066667	1.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991931	3.906278	10.000000	2.000000	6.000000	5.000000	10.000000	13.000000	4.000000	2.000000	1.000000	416.000000	298.000000	2.000000	1.000000	0.091708	0.000000	2.000000	1.000000	1.000000	2.000000	3.000000	0.750000	NaN	1.000000	0.914347	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	7.000000	0.066667	0.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991931	4.045460	10.000000	2.000000	5.000000	17.000000	5.000000	20.000000	10.000000	3.000000	1.000000	416.000000	308.000000	2.000000	0.000000	0.091708	1.000000	6.000000	1.000000	0.000000	2.000000	3.000000	0.750000	NaN	0.000000	1.053529	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	5.000000	0.066667	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991931	3.839478	10.000000	2.000000	3.000000	16.000000	10.000000	7.000000	10.000000	4.000000	1.000000	416.000000	307.000000	2.000000	1.000000	0.091708	1.000000	5.000000	0.000000	0.000000	2.000000	3.000000	0.750000	NaN	1.000000	0.847547	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	5.000000	0.066667	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991931	3.771632	10.000000	2.000000	5.000000	26.000000	8.000000	30.000000	10.000000	5.000000	1.000000	426.000000	304.000000	2.000000	0.000000	0.091708	1.000000	5.000000	0.000000	0.000000	2.000000	3.000000	0.750000	NaN	1.000000	0.779701	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	6.000000	0.066667	0.000000	1.000000	2.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.000265	4.071543	10.000000	2.000000	2.000000	4.000000	6.000000	2.000000	10.000000	6.000000	1.000000	425.000000	283.000000	2.000000	0.000000	0.091708	1.000000	4.000000	1.000000	0.000000	2.000000	3.000000	0.750000	NaN	0.000000	1.071278	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	NaN	0.066667	0.000000	1.000000	4.000000	2.000000	1.000000	1.000000	NaN	1.000000	1.315451	NaN	2.098246	10.000000	2.000000	4.000000	7.000000	10.000000	4.000000	5.000000	7.000000	0.000000	398.000000	276.000000	2.000000	1.000000	0.091708	0.000000	5.000000	1.000000	0.000000	2.000000	3.000000	0.750000	-0.560400	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	27.000000	2.000000	5.000000	0.066667	0.000000	1.000000	2.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.991935	3.882622	10.000000	2.000000	2.000000	4.000000	8.000000	23.000000	5.000000	8.000000	1.000000	427.000000	286.000000	2.000000	0.000000	0.091708	0.000000	5.000000	1.000000	0.000000	2.000000	3.000000	0.750000	NaN	0.000000	0.890687	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	6.000000	0.066667	1.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.000214	4.032535	10.000000	2.000000	5.000000	11.000000	10.000000	26.000000	7.000000	9.000000	1.000000	446.000000	289.000000	2.000000	1.000000	0.091708	0.000000	4.000000	0.000000	1.000000	2.000000	3.000000	0.750000	NaN	0.000000	1.032321	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	5.000000	0.066667	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.991983	3.858931	10.000000	2.000000	3.000000	1.000000	10.000000	5.000000	2.000000	10.000000	1.000000	426.000000	292.000000	2.000000	1.000000	0.091708	0.000000	6.000000	1.000000	1.000000	2.000000	3.000000	0.750000	NaN	1.000000	0.866948	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	5.000000	0.066667	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991933	4.058005	10.000000	2.000000	3.000000	12.000000	6.000000	31.000000	10.000000	11.000000	1.000000	440.000000	287.000000	2.000000	0.000000	0.091708	1.000000	5.000000	0.000000	1.000000	2.000000	3.000000	0.750000	NaN	0.000000	1.066071	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	6.000000	0.066667	1.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991933	3.984296	10.000000	2.000000	4.000000	28.000000	5.000000	11.000000	12.000000	12.000000	1.000000	439.000000	295.000000	2.000000	0.000000	0.091708	0.000000	4.000000	0.000000	1.000000	2.000000	3.000000	0.750000	NaN	0.000000	0.992363	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	7.000000	0.066667	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991929	3.700673	10.000000	2.000000	3.000000	4.000000	12.000000	6.000000	10.000000	13.000000	1.000000	428.000000	285.000000	2.000000	0.000000	0.091708	1.000000	4.000000	1.000000	0.000000	2.000000	3.000000	0.750000	NaN	0.000000	0.708744	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	8.000000	0.066667	0.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991982	4.000618	10.000000	2.000000	4.000000	15.000000	10.000000	33.000000	10.000000	14.000000	1.000000	427.000000	299.000000	2.000000	1.000000	0.091708	1.000000	5.000000	1.000000	0.000000	2.000000	3.000000	0.750000	NaN	0.000000	1.008636	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	8.000000	0.066667	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.991929	3.901920	10.000000	2.000000	5.000000	6.000000	10.000000	16.000000	10.000000	15.000000	1.000000	430.000000	302.000000	2.000000	1.000000	0.091708	1.000000	5.000000	0.000000	0.000000	2.000000	3.000000	0.750000	NaN	1.000000	0.909991	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	6.000000	0.066667	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.000217	3.838036	10.000000	2.000000	5.000000	14.000000	10.000000	10.000000	1.000000	16.000000	1.000000	438.000000	294.000000	2.000000	1.000000	0.091708	0.000000	2.000000	0.000000	0.000000	2.000000	3.000000	0.750000	NaN	1.000000	0.837819	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	8.000000	0.066667	0.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991879	3.700897	10.000000	2.000000	4.000000	2.000000	10.000000	32.000000	1.000000	17.000000	1.000000	432.000000	290.000000	2.000000	1.000000	0.091708	0.000000	5.000000	1.000000	0.000000	2.000000	3.000000	0.750000	NaN	0.000000	0.709018	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	7.000000	0.066667	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991880	10.157857	9.000000	2.000000	4.000000	16.000000	9.000000	21.000000	9.000000	1.000000	1.000000	398.000000	314.000000	2.000000	1.000000	0.091708	1.000000	4.000000	1.000000	0.000000	2.000000	3.000000	0.656250	NaN	0.000000	7.165977	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	9.384114	10.157857	9.000000	1.000000	4.000000	16.000000	9.000000	21.000000	9.000000	1.000000	1.000000	398.000000	314.000000	2.000000	1.000000	0.091708	1.000000	4.000000	0.000000	1.000000	2.000000	3.000000	0.656250	NaN	0.000000	0.773743	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	5.000000	0.066667	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991931	4.707885	9.000000	2.000000	3.000000	3.000000	1.000000	1.000000	10.000000	2.000000	1.000000	386.000000	330.000000	2.000000	0.000000	0.091708	0.000000	5.000000	0.000000	1.000000	2.000000	3.000000	0.656250	NaN	0.000000	1.715954	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	1.000000	0.066667	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.250376	4.707885	9.000000	1.000000	3.000000	3.000000	1.000000	1.000000	10.000000	2.000000	1.000000	386.000000	330.000000	2.000000	0.000000	0.091708	0.000000	5.000000	1.000000	0.000000	2.000000	3.000000	0.656250	NaN	0.000000	0.457509	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	6.000000	0.066667	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991982	5.010985	9.000000	2.000000	6.000000	9.000000	12.000000	21.000000	9.000000	3.000000	1.000000	401.000000	305.000000	2.000000	0.000000	0.091708	1.000000	5.000000	0.000000	0.000000	2.000000	3.000000	0.656250	NaN	1.000000	2.019004	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.458777	5.010985	9.000000	1.000000	6.000000	9.000000	12.000000	21.000000	9.000000	3.000000	1.000000	401.000000	305.000000	2.000000	0.000000	0.091708	1.000000	5.000000	0.000000	0.000000	2.000000	3.000000	0.656250	NaN	1.000000	0.552208	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	3.000000	0.066667	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.991929	5.113627	9.000000	1.000000	4.000000	2.000000	9.000000	15.000000	9.000000	4.000000	1.000000	410.000000	321.000000	2.000000	1.000000	0.091708	1.000000	2.000000	0.000000	1.000000	2.000000	3.000000	0.656250	NaN	0.000000	2.121698	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	6.000000	0.066667	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.483676	5.113627	9.000000	2.000000	4.000000	2.000000	9.000000	15.000000	9.000000	4.000000	1.000000	410.000000	321.000000	2.000000	1.000000	0.091708	1.000000	2.000000	1.000000	0.000000	2.000000	3.000000	0.656250	NaN	0.000000	0.629951	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991931	4.916828	9.000000	1.000000	6.000000	31.000000	9.000000	21.000000	8.000000	5.000000	1.000000	414.000000	297.000000	2.000000	1.000000	0.091708	0.000000	4.000000	0.000000	1.000000	2.000000	3.000000	0.656250	NaN	0.000000	1.924896	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	6.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.317047	4.916828	9.000000	2.000000	6.000000	31.000000	9.000000	21.000000	8.000000	5.000000	1.000000	414.000000	297.000000	2.000000	1.000000	0.091708	0.000000	4.000000	1.000000	0.000000	2.000000	3.000000	0.656250	NaN	0.000000	0.599781	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	7.000000	0.066667	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.991928	5.452004	9.000000	2.000000	6.000000	31.000000	10.000000	3.000000	9.000000	6.000000	1.000000	408.000000	317.000000	2.000000	0.000000	0.091708	1.000000	3.000000	0.000000	0.000000	2.000000	3.000000	0.656250	NaN	1.000000	2.460076	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.350380	5.452004	9.000000	1.000000	6.000000	31.000000	10.000000	3.000000	9.000000	6.000000	1.000000	408.000000	317.000000	2.000000	0.000000	0.091708	1.000000	3.000000	0.000000	0.000000	2.000000	3.000000	0.656250	NaN	1.000000	1.101624	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991974	4.953095	9.000000	1.000000	3.000000	27.000000	9.000000	26.000000	2.000000	7.000000	1.000000	409.000000	315.000000	2.000000	1.000000	0.091708	0.000000	2.000000	0.000000	0.000000	2.000000	3.000000	0.656250	NaN	1.000000	1.961121	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	5.000000	0.066667	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.333761	4.953095	9.000000	2.000000	3.000000	27.000000	9.000000	26.000000	2.000000	7.000000	1.000000	409.000000	315.000000	2.000000	1.000000	0.091708	0.000000	2.000000	0.000000	0.000000	2.000000	3.000000	0.656250	NaN	1.000000	0.619334	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	6.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.991930	5.034961	9.000000	2.000000	2.000000	12.000000	2.000000	35.000000	9.000000	8.000000	1.000000	411.000000	321.000000	2.000000	0.000000	0.091708	1.000000	5.000000	1.000000	1.000000	2.000000	3.000000	0.656250	NaN	1.000000	2.043031	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	3.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.317048	5.034961	9.000000	1.000000	2.000000	12.000000	2.000000	35.000000	9.000000	8.000000	1.000000	411.000000	321.000000	2.000000	0.000000	0.091708	1.000000	5.000000	1.000000	1.000000	2.000000	3.000000	0.656250	NaN	1.000000	0.717913	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991883	4.973546	9.000000	1.000000	2.000000	30.000000	3.000000	23.000000	9.000000	9.000000	1.000000	411.000000	330.000000	2.000000	0.000000	0.091708	1.000000	4.000000	0.000000	0.000000	2.000000	3.000000	0.656250	NaN	1.000000	1.981663	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	7.000000	0.066667	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.383723	4.973546	9.000000	2.000000	2.000000	30.000000	3.000000	23.000000	9.000000	9.000000	1.000000	411.000000	330.000000	2.000000	0.000000	0.091708	1.000000	4.000000	0.000000	0.000000	2.000000	3.000000	0.656250	NaN	1.000000	0.589823	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.991929	5.698556	9.000000	1.000000	4.000000	19.000000	9.000000	15.000000	9.000000	10.000000	1.000000	408.000000	314.000000	2.000000	1.000000	0.091708	1.000000	4.000000	1.000000	1.000000	2.000000	3.000000	0.656250	NaN	1.000000	2.706628	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	6.000000	0.066667	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.942052	5.698556	9.000000	2.000000	4.000000	19.000000	9.000000	15.000000	9.000000	10.000000	1.000000	408.000000	314.000000	2.000000	1.000000	0.091708	1.000000	4.000000	1.000000	1.000000	2.000000	3.000000	0.656250	NaN	1.000000	0.756505	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	3.000000	0.066667	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991932	4.429343	9.000000	1.000000	5.000000	10.000000	5.000000	28.000000	9.000000	11.000000	1.000000	411.000000	308.000000	2.000000	0.000000	0.091708	1.000000	6.000000	1.000000	1.000000	2.000000	3.000000	0.656250	NaN	1.000000	1.437411	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	7.000000	0.066667	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.067029	4.429343	9.000000	2.000000	5.000000	10.000000	5.000000	28.000000	9.000000	11.000000	1.000000	411.000000	308.000000	2.000000	0.000000	0.091708	1.000000	6.000000	1.000000	1.000000	2.000000	3.000000	0.656250	NaN	1.000000	0.362314	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991980	4.558196	9.000000	1.000000	5.000000	5.000000	9.000000	24.000000	8.000000	12.000000	1.000000	408.000000	303.000000	2.000000	1.000000	0.091708	0.000000	6.000000	0.000000	0.000000	2.000000	3.000000	0.656250	NaN	1.000000	1.566217	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	6.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.175418	4.558196	9.000000	2.000000	5.000000	5.000000	9.000000	24.000000	8.000000	12.000000	1.000000	408.000000	303.000000	2.000000	1.000000	0.091708	0.000000	6.000000	0.000000	0.000000	2.000000	3.000000	0.656250	NaN	1.000000	0.382778	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	8.000000	0.066667	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991934	4.546552	9.000000	2.000000	4.000000	10.000000	1.000000	10.000000	5.000000	13.000000	1.000000	418.000000	320.000000	2.000000	0.000000	0.091708	0.000000	6.000000	1.000000	1.000000	2.000000	3.000000	0.656250	NaN	1.000000	1.554619	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.067026	4.546552	9.000000	1.000000	4.000000	10.000000	1.000000	10.000000	5.000000	13.000000	1.000000	418.000000	320.000000	2.000000	0.000000	0.091708	0.000000	6.000000	1.000000	1.000000	2.000000	3.000000	0.656250	NaN	1.000000	0.479526	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991929	4.491622	9.000000	1.000000	3.000000	33.000000	9.000000	27.000000	9.000000	14.000000	1.000000	410.000000	315.000000	2.000000	1.000000	0.091708	1.000000	2.000000	0.000000	1.000000	2.000000	3.000000	0.656250	NaN	0.000000	1.499694	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	8.000000	0.066667	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.133698	4.491622	9.000000	2.000000	3.000000	33.000000	9.000000	27.000000	9.000000	14.000000	1.000000	410.000000	315.000000	2.000000	1.000000	0.091708	1.000000	2.000000	1.000000	0.000000	2.000000	3.000000	0.656250	NaN	0.000000	0.357924	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	7.000000	0.066667	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.991932	4.916598	9.000000	2.000000	2.000000	10.000000	9.000000	16.000000	8.000000	15.000000	1.000000	418.000000	325.000000	2.000000	1.000000	0.091708	0.000000	3.000000	0.000000	0.000000	2.000000	3.000000	0.656250	NaN	1.000000	1.924666	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.425340	4.916598	9.000000	1.000000	2.000000	10.000000	9.000000	16.000000	8.000000	15.000000	1.000000	418.000000	325.000000	2.000000	1.000000	0.091708	0.000000	3.000000	0.000000	0.000000	2.000000	3.000000	0.656250	NaN	1.000000	0.491258	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	8.000000	0.066667	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.992033	4.517530	9.000000	2.000000	3.000000	27.000000	9.000000	5.000000	5.000000	16.000000	1.000000	413.000000	316.000000	2.000000	1.000000	0.091708	0.000000	6.000000	1.000000	1.000000	2.000000	3.000000	0.656250	NaN	1.000000	1.525497	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	4.000000	0.066667	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.158803	4.517530	9.000000	1.000000	3.000000	27.000000	9.000000	5.000000	5.000000	16.000000	1.000000	413.000000	316.000000	2.000000	1.000000	0.091708	0.000000	6.000000	1.000000	1.000000	2.000000	3.000000	0.656250	NaN	1.000000	0.358728	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	2.000000	0.066667	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991930	4.789247	8.000000	1.000000	2.000000	17.000000	8.000000	25.000000	8.000000	1.000000	1.000000	414.000000	298.000000	2.000000	1.000000	0.091708	1.000000	3.000000	0.000000	0.000000	2.000000	3.000000	0.781250	NaN	1.000000	1.797317	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	6.000000	0.066667	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.258707	4.789247	8.000000	2.000000	2.000000	17.000000	8.000000	25.000000	8.000000	1.000000	1.000000	414.000000	298.000000	2.000000	1.000000	0.091708	1.000000	3.000000	0.000000	0.000000	2.000000	3.000000	0.781250	NaN	1.000000	0.530540	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	2.000000	0.066667	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.991932	4.667411	8.000000	1.000000	5.000000	4.000000	7.000000	6.000000	8.000000	2.000000	1.000000	426.000000	307.000000	2.000000	0.000000	0.091708	1.000000	3.000000	1.000000	1.000000	2.000000	3.000000	0.781250	NaN	1.000000	1.675478	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	8.000000	0.066667	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.208708	4.667411	8.000000	2.000000	5.000000	4.000000	7.000000	6.000000	8.000000	2.000000	1.000000	426.000000	307.000000	2.000000	0.000000	0.091708	1.000000	3.000000	1.000000	1.000000	2.000000	3.000000	0.781250	NaN	1.000000	0.458702	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	6.000000	0.066667	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991831	4.779448	8.000000	2.000000	5.000000	34.000000	8.000000	20.000000	8.000000	3.000000	1.000000	435.000000	308.000000	2.000000	1.000000	0.091708	1.000000	6.000000	0.000000	1.000000	2.000000	3.000000	0.781250	NaN	0.000000	1.787616	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	4.000000	0.066667	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.308714	4.779448	8.000000	1.000000	5.000000	34.000000	8.000000	20.000000	8.000000	3.000000	1.000000	435.000000	308.000000	2.000000	1.000000	0.091708	1.000000	6.000000	1.000000	0.000000	2.000000	3.000000	0.781250	NaN	0.000000	0.470734	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	8.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991934	4.781694	8.000000	2.000000	2.000000	17.000000	7.000000	16.000000	12.000000	4.000000	1.000000	425.000000	302.000000	2.000000	0.000000	0.091708	0.000000	4.000000	1.000000	1.000000	2.000000	3.000000	0.781250	NaN	1.000000	1.789760	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	3.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.142036	4.781694	8.000000	1.000000	2.000000	17.000000	7.000000	16.000000	12.000000	4.000000	1.000000	425.000000	302.000000	2.000000	0.000000	0.091708	0.000000	4.000000	1.000000	1.000000	2.000000	3.000000	0.781250	NaN	1.000000	0.639658	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	6.000000	0.066667	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.000264	4.503029	8.000000	2.000000	3.000000	21.000000	8.000000	2.000000	10.000000	5.000000	1.000000	440.000000	302.000000	2.000000	1.000000	0.091708	0.000000	5.000000	0.000000	1.000000	2.000000	3.000000	0.781250	NaN	0.000000	1.502765	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	4.000000	0.066667	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.142032	4.503029	8.000000	1.000000	3.000000	21.000000	8.000000	2.000000	10.000000	5.000000	1.000000	440.000000	302.000000	2.000000	1.000000	0.091708	0.000000	5.000000	1.000000	0.000000	2.000000	3.000000	0.781250	NaN	0.000000	0.360997	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	6.000000	0.066667	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991931	4.499896	8.000000	2.000000	3.000000	28.000000	8.000000	33.000000	8.000000	6.000000	1.000000	428.000000	303.000000	2.000000	1.000000	0.091708	1.000000	4.000000	0.000000	1.000000	2.000000	3.000000	0.781250	NaN	0.000000	1.507965	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	4.000000	0.066667	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.092027	4.499896	8.000000	1.000000	3.000000	28.000000	8.000000	33.000000	8.000000	6.000000	1.000000	428.000000	303.000000	2.000000	1.000000	0.091708	1.000000	4.000000	1.000000	0.000000	2.000000	3.000000	0.781250	NaN	0.000000	0.407868	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	4.000000	0.066667	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991931	4.416167	8.000000	1.000000	2.000000	8.000000	4.000000	20.000000	8.000000	7.000000	1.000000	437.000000	294.000000	2.000000	0.000000	0.091708	1.000000	6.000000	1.000000	0.000000	2.000000	3.000000	0.781250	NaN	0.000000	1.424236	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	6.000000	0.066667	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.058689	4.416167	8.000000	2.000000	2.000000	8.000000	4.000000	20.000000	8.000000	7.000000	1.000000	437.000000	294.000000	2.000000	0.000000	0.091708	1.000000	6.000000	0.000000	1.000000	2.000000	3.000000	0.781250	NaN	0.000000	0.357477	0.000000	-1.000000	0.000000	
