year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	7.000000	8.000000	1.000000	5.000000	0.103704	0.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.500121	3.255055	11.000000	2.000000	2.000000	32.000000	11.000000	27.000000	11.000000	12.000000	1.000000	441.000000	268.000000	2.000000	1.000000	0.050014	1.000000	4.000000	0.000000	0.000000	9.000000	3.000000	0.750000	NaN	1.000000	0.754935	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	1.000000	6.000000	0.103704	0.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491888	3.392173	11.000000	2.000000	6.000000	4.000000	3.000000	26.000000	5.000000	13.000000	1.000000	434.000000	266.000000	2.000000	0.000000	0.050014	0.000000	4.000000	0.000000	0.000000	9.000000	3.000000	0.750000	NaN	1.000000	0.900285	0.000000	-1.000000	0.000000	
2016.000000	7.000000	8.000000	1.000000	7.000000	0.103704	1.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491938	3.333958	11.000000	2.000000	2.000000	21.000000	9.000000	22.000000	11.000000	14.000000	1.000000	436.000000	259.000000	2.000000	0.000000	0.050014	1.000000	6.000000	1.000000	1.000000	9.000000	3.000000	0.750000	NaN	1.000000	0.842020	1.000000	1.000000	0.000000	
2016.000000	7.000000	8.000000	1.000000	5.000000	0.103704	0.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.500219	3.354821	11.000000	2.000000	2.000000	4.000000	11.000000	12.000000	11.000000	15.000000	1.000000	428.000000	262.000000	2.000000	1.000000	0.050014	1.000000	2.000000	0.000000	0.000000	9.000000	3.000000	0.750000	NaN	1.000000	0.854602	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	1.000000	5.000000	0.103704	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.491788	3.388531	11.000000	2.000000	3.000000	5.000000	3.000000	25.000000	6.000000	16.000000	1.000000	437.000000	257.000000	2.000000	0.000000	0.050014	0.000000	3.000000	1.000000	1.000000	9.000000	3.000000	0.750000	NaN	1.000000	0.896743	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	3.000000	0.103704	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.508556	3.436947	2.000000	1.000000	6.000000	22.000000	2.000000	25.000000	4.000000	1.000000	1.000000	430.000000	302.000000	2.000000	1.000000	0.050014	0.000000	2.000000	1.000000	0.000000	9.000000	3.000000	0.733333	NaN	0.000000	0.928391	1.000000	1.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	4.000000	0.103704	1.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.500224	3.408280	2.000000	1.000000	6.000000	25.000000	2.000000	9.000000	2.000000	2.000000	1.000000	429.000000	305.000000	2.000000	1.000000	0.050014	1.000000	5.000000	1.000000	1.000000	9.000000	3.000000	0.733333	NaN	1.000000	0.908056	1.000000	2.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	3.000000	0.103704	0.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491837	3.379418	2.000000	1.000000	3.000000	20.000000	11.000000	21.000000	2.000000	3.000000	1.000000	427.000000	296.000000	2.000000	0.000000	0.050014	1.000000	4.000000	1.000000	0.000000	9.000000	3.000000	0.733333	NaN	0.000000	0.887581	1.000000	1.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	2.000000	0.103704	0.000000	1.000000	4.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.491941	3.425674	2.000000	1.000000	4.000000	20.000000	2.000000	31.000000	9.000000	4.000000	1.000000	449.000000	297.000000	2.000000	1.000000	0.050014	0.000000	5.000000	1.000000	0.000000	9.000000	3.000000	0.733333	NaN	0.000000	0.933733	0.000000	-1.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	3.000000	0.103704	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.500224	3.387992	2.000000	1.000000	3.000000	15.000000	12.000000	4.000000	2.000000	5.000000	1.000000	446.000000	293.000000	2.000000	0.000000	0.050014	1.000000	3.000000	1.000000	1.000000	9.000000	3.000000	0.733333	NaN	1.000000	0.887768	1.000000	1.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	1.000000	0.103704	0.000000	1.000000	5.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.491848	3.439487	2.000000	1.000000	5.000000	22.000000	2.000000	28.000000	6.000000	6.000000	1.000000	440.000000	282.000000	2.000000	1.000000	0.050014	0.000000	5.000000	1.000000	0.000000	9.000000	3.000000	0.733333	NaN	0.000000	0.947639	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	4.000000	0.103704	1.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491929	3.381989	2.000000	1.000000	5.000000	11.000000	8.000000	29.000000	2.000000	7.000000	1.000000	436.000000	288.000000	2.000000	0.000000	0.050014	1.000000	3.000000	1.000000	1.000000	9.000000	3.000000	0.733333	NaN	1.000000	0.890060	1.000000	2.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	1.000000	0.103704	0.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491890	3.385946	2.000000	1.000000	5.000000	13.000000	2.000000	19.000000	1.000000	8.000000	1.000000	430.000000	285.000000	2.000000	1.000000	0.050014	0.000000	2.000000	0.000000	0.000000	9.000000	3.000000	0.733333	NaN	1.000000	0.894057	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	4.000000	0.103704	1.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491888	4.573638	2.000000	1.000000	5.000000	31.000000	2.000000	31.000000	5.000000	9.000000	1.000000	431.000000	284.000000	2.000000	1.000000	0.050014	0.000000	4.000000	1.000000	1.000000	9.000000	3.000000	0.733333	NaN	1.000000	2.081750	1.000000	2.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	1.000000	0.103704	0.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491888	5.099414	2.000000	1.000000	6.000000	10.000000	9.000000	30.000000	8.000000	10.000000	1.000000	425.000000	267.000000	2.000000	0.000000	0.050014	0.000000	6.000000	0.000000	0.000000	9.000000	3.000000	0.733333	NaN	1.000000	2.607526	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	3.000000	0.103704	0.000000	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491888	6.571729	2.000000	1.000000	4.000000	5.000000	2.000000	13.000000	2.000000	11.000000	1.000000	429.000000	264.000000	2.000000	1.000000	0.050014	1.000000	6.000000	1.000000	0.000000	9.000000	3.000000	0.733333	NaN	0.000000	4.079842	1.000000	1.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	1.000000	0.103704	0.000000	1.000000	4.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.491837	3.503132	2.000000	1.000000	4.000000	9.000000	2.000000	12.000000	5.000000	12.000000	1.000000	425.000000	263.000000	2.000000	1.000000	0.050014	0.000000	5.000000	1.000000	0.000000	9.000000	3.000000	0.733333	NaN	0.000000	1.011295	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	2.000000	0.103704	0.000000	1.000000	5.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.491887	3.373403	2.000000	1.000000	5.000000	21.000000	2.000000	9.000000	4.000000	13.000000	1.000000	432.000000	264.000000	2.000000	1.000000	0.050014	0.000000	2.000000	1.000000	0.000000	9.000000	3.000000	0.733333	NaN	0.000000	0.881516	0.000000	-1.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	1.000000	0.103704	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491788	3.322683	2.000000	1.000000	3.000000	17.000000	2.000000	14.000000	5.000000	14.000000	1.000000	436.000000	259.000000	2.000000	1.000000	0.050014	0.000000	2.000000	0.000000	1.000000	9.000000	3.000000	0.733333	NaN	0.000000	0.830896	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	2.000000	NaN	0.103704	1.000000	1.000000	6.000000	1.000000	1.000000	1.000000	NaN	1.000000	1.431440	NaN	3.881743	2.000000	1.000000	6.000000	6.000000	2.000000	7.000000	5.000000	15.000000	0.000000	447.000000	255.000000	2.000000	1.000000	0.050014	0.000000	4.000000	1.000000	1.000000	9.000000	3.000000	0.733333	-0.444097	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	8.000000	2.000000	1.000000	0.103704	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491887	3.385158	2.000000	1.000000	3.000000	17.000000	9.000000	31.000000	2.000000	16.000000	1.000000	438.000000	249.000000	2.000000	0.000000	0.050014	1.000000	5.000000	0.000000	1.000000	9.000000	3.000000	0.733333	NaN	0.000000	0.893271	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	1.000000	0.103704	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.500170	4.293543	10.000000	1.000000	2.000000	19.000000	10.000000	34.000000	1.000000	1.000000	1.000000	432.000000	306.000000	2.000000	1.000000	0.050014	0.000000	3.000000	0.000000	1.000000	9.000000	3.000000	0.687500	NaN	0.000000	1.793372	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	8.000000	0.103704	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.750333	4.293543	10.000000	2.000000	2.000000	19.000000	10.000000	34.000000	1.000000	1.000000	1.000000	432.000000	306.000000	2.000000	1.000000	0.050014	0.000000	3.000000	1.000000	0.000000	9.000000	3.000000	0.687500	NaN	0.000000	0.543210	1.000000	2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	1.000000	0.103704	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491837	4.351819	10.000000	1.000000	6.000000	21.000000	11.000000	26.000000	9.000000	2.000000	1.000000	425.000000	315.000000	2.000000	0.000000	0.050014	0.000000	3.000000	0.000000	1.000000	9.000000	3.000000	0.687500	NaN	0.000000	1.859981	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	6.000000	0.103704	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.800338	4.351819	10.000000	2.000000	6.000000	21.000000	11.000000	26.000000	9.000000	2.000000	1.000000	425.000000	315.000000	2.000000	0.000000	0.050014	0.000000	3.000000	1.000000	0.000000	9.000000	3.000000	0.687500	NaN	0.000000	0.551481	0.000000	-1.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	5.000000	0.103704	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491888	4.171776	10.000000	2.000000	2.000000	20.000000	4.000000	14.000000	5.000000	3.000000	1.000000	430.000000	300.000000	2.000000	0.000000	0.050014	0.000000	6.000000	0.000000	0.000000	9.000000	3.000000	0.687500	NaN	1.000000	1.679889	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	1.000000	0.103704	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.708662	4.171776	10.000000	1.000000	2.000000	20.000000	4.000000	14.000000	5.000000	3.000000	1.000000	430.000000	300.000000	2.000000	0.000000	0.050014	0.000000	6.000000	0.000000	0.000000	9.000000	3.000000	0.687500	NaN	1.000000	0.463114	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	7.000000	0.103704	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491884	4.237229	10.000000	2.000000	4.000000	3.000000	10.000000	13.000000	9.000000	4.000000	1.000000	429.000000	290.000000	2.000000	1.000000	0.050014	0.000000	2.000000	0.000000	0.000000	9.000000	3.000000	0.687500	NaN	1.000000	1.745344	1.000000	1.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	1.000000	0.103704	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.691990	4.237229	10.000000	1.000000	4.000000	3.000000	10.000000	13.000000	9.000000	4.000000	1.000000	429.000000	290.000000	2.000000	1.000000	0.050014	0.000000	2.000000	0.000000	0.000000	9.000000	3.000000	0.687500	NaN	1.000000	0.545239	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	8.000000	0.103704	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	4.326555	10.000000	2.000000	6.000000	35.000000	10.000000	33.000000	2.000000	5.000000	1.000000	434.000000	292.000000	2.000000	1.000000	0.050014	0.000000	2.000000	1.000000	0.000000	9.000000	3.000000	0.687500	NaN	0.000000	1.834670	1.000000	2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	1.000000	0.103704	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.758666	4.326555	10.000000	1.000000	6.000000	35.000000	10.000000	33.000000	2.000000	5.000000	1.000000	434.000000	292.000000	2.000000	1.000000	0.050014	0.000000	2.000000	0.000000	1.000000	9.000000	3.000000	0.687500	NaN	0.000000	0.567890	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	7.000000	0.103704	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491887	4.279055	10.000000	2.000000	6.000000	19.000000	6.000000	4.000000	10.000000	6.000000	1.000000	428.000000	292.000000	2.000000	0.000000	0.050014	1.000000	6.000000	0.000000	1.000000	9.000000	3.000000	0.687500	NaN	0.000000	1.787168	1.000000	1.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	1.000000	0.103704	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.716952	4.279055	10.000000	1.000000	6.000000	19.000000	6.000000	4.000000	10.000000	6.000000	1.000000	428.000000	292.000000	2.000000	0.000000	0.050014	1.000000	6.000000	1.000000	0.000000	9.000000	3.000000	0.687500	NaN	0.000000	0.562103	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	1.000000	0.103704	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491888	4.305281	10.000000	1.000000	5.000000	7.000000	10.000000	34.000000	1.000000	7.000000	1.000000	435.000000	291.000000	2.000000	1.000000	0.050014	0.000000	6.000000	0.000000	0.000000	9.000000	3.000000	0.687500	NaN	1.000000	1.813394	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	7.000000	0.103704	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.766899	4.305281	10.000000	2.000000	5.000000	7.000000	10.000000	34.000000	1.000000	7.000000	1.000000	435.000000	291.000000	2.000000	1.000000	0.050014	0.000000	6.000000	0.000000	0.000000	9.000000	3.000000	0.687500	NaN	1.000000	0.538383	1.000000	1.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	8.000000	0.103704	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491890	4.352414	10.000000	2.000000	2.000000	6.000000	10.000000	15.000000	10.000000	8.000000	1.000000	445.000000	275.000000	2.000000	1.000000	0.050014	1.000000	6.000000	1.000000	1.000000	9.000000	3.000000	0.687500	NaN	1.000000	1.860523	1.000000	2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	4.000000	0.103704	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.775286	4.352414	10.000000	1.000000	2.000000	6.000000	10.000000	15.000000	10.000000	8.000000	1.000000	445.000000	275.000000	2.000000	1.000000	0.050014	1.000000	6.000000	1.000000	1.000000	9.000000	3.000000	0.687500	NaN	1.000000	0.577127	1.000000	2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	1.000000	0.103704	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	4.246918	10.000000	1.000000	3.000000	33.000000	1.000000	25.000000	7.000000	9.000000	1.000000	423.000000	294.000000	2.000000	0.000000	0.050014	0.000000	5.000000	0.000000	1.000000	9.000000	3.000000	0.687500	NaN	0.000000	1.755032	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	7.000000	0.103704	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.758714	4.246918	10.000000	2.000000	3.000000	33.000000	1.000000	25.000000	7.000000	9.000000	1.000000	423.000000	294.000000	2.000000	0.000000	0.050014	0.000000	5.000000	1.000000	0.000000	9.000000	3.000000	0.687500	NaN	0.000000	0.488204	1.000000	1.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	8.000000	0.103704	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.500213	4.302325	10.000000	2.000000	3.000000	13.000000	10.000000	26.000000	10.000000	10.000000	1.000000	433.000000	281.000000	2.000000	1.000000	0.050014	1.000000	4.000000	0.000000	1.000000	9.000000	3.000000	0.687500	NaN	0.000000	1.802113	1.000000	2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	1.000000	0.103704	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.750332	4.302325	10.000000	1.000000	3.000000	13.000000	10.000000	26.000000	10.000000	10.000000	1.000000	433.000000	281.000000	2.000000	1.000000	0.050014	1.000000	4.000000	1.000000	0.000000	9.000000	3.000000	0.687500	NaN	0.000000	0.551993	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	1.000000	0.103704	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491888	4.316441	10.000000	1.000000	6.000000	23.000000	7.000000	6.000000	12.000000	11.000000	1.000000	435.000000	279.000000	2.000000	0.000000	0.050014	0.000000	6.000000	1.000000	0.000000	9.000000	3.000000	0.687500	NaN	0.000000	1.824552	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	5.000000	0.103704	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.758667	4.316441	10.000000	2.000000	6.000000	23.000000	7.000000	6.000000	12.000000	11.000000	1.000000	435.000000	279.000000	2.000000	0.000000	0.050014	0.000000	6.000000	0.000000	1.000000	9.000000	3.000000	0.687500	NaN	0.000000	0.557773	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	1.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491837	4.262300	10.000000	1.000000	5.000000	18.000000	10.000000	8.000000	10.000000	12.000000	1.000000	430.000000	286.000000	2.000000	1.000000	0.050014	1.000000	3.000000	1.000000	1.000000	9.000000	3.000000	0.687500	NaN	1.000000	1.770464	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	7.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.741998	4.262300	10.000000	2.000000	5.000000	18.000000	10.000000	8.000000	10.000000	12.000000	1.000000	430.000000	286.000000	2.000000	1.000000	0.050014	1.000000	3.000000	1.000000	1.000000	9.000000	3.000000	0.687500	NaN	1.000000	0.520303	1.000000	1.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	5.000000	0.103704	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491895	4.289189	10.000000	2.000000	4.000000	23.000000	10.000000	9.000000	10.000000	13.000000	1.000000	431.000000	290.000000	2.000000	1.000000	0.050014	1.000000	6.000000	0.000000	0.000000	9.000000	3.000000	0.687500	NaN	1.000000	1.797295	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	1.000000	0.103704	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.725332	4.289189	10.000000	1.000000	4.000000	23.000000	10.000000	9.000000	10.000000	13.000000	1.000000	431.000000	290.000000	2.000000	1.000000	0.050014	1.000000	6.000000	0.000000	0.000000	9.000000	3.000000	0.687500	NaN	1.000000	0.563858	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	8.000000	0.103704	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491885	4.259876	10.000000	2.000000	2.000000	32.000000	3.000000	13.000000	6.000000	14.000000	1.000000	429.000000	284.000000	2.000000	0.000000	0.050014	0.000000	5.000000	1.000000	0.000000	9.000000	3.000000	0.687500	NaN	0.000000	1.767991	1.000000	2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	3.000000	0.103704	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.700326	4.259876	10.000000	1.000000	2.000000	32.000000	3.000000	13.000000	6.000000	14.000000	1.000000	429.000000	284.000000	2.000000	0.000000	0.050014	0.000000	5.000000	0.000000	1.000000	9.000000	3.000000	0.687500	NaN	0.000000	0.559550	1.000000	1.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	1.000000	0.103704	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491887	4.267427	10.000000	1.000000	5.000000	28.000000	10.000000	25.000000	10.000000	15.000000	1.000000	434.000000	267.000000	2.000000	1.000000	0.050014	1.000000	6.000000	0.000000	0.000000	9.000000	3.000000	0.687500	NaN	1.000000	1.775541	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	6.000000	0.103704	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.725331	4.267427	10.000000	2.000000	5.000000	28.000000	10.000000	25.000000	10.000000	15.000000	1.000000	434.000000	267.000000	2.000000	1.000000	0.050014	1.000000	6.000000	0.000000	0.000000	9.000000	3.000000	0.687500	NaN	1.000000	0.542097	0.000000	-1.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	4.000000	0.103704	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	4.300881	10.000000	1.000000	2.000000	29.000000	10.000000	26.000000	11.000000	16.000000	1.000000	440.000000	271.000000	2.000000	1.000000	0.050014	0.000000	3.000000	1.000000	1.000000	9.000000	3.000000	0.687500	NaN	1.000000	1.808995	1.000000	2.000000	0.000000	
2016.000000	7.000000	8.000000	3.000000	8.000000	0.103704	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.741997	4.300881	10.000000	2.000000	2.000000	29.000000	10.000000	26.000000	11.000000	16.000000	1.000000	440.000000	271.000000	2.000000	1.000000	0.050014	0.000000	3.000000	1.000000	1.000000	9.000000	3.000000	0.687500	NaN	1.000000	0.558884	1.000000	2.000000	0.000000	
2016.000000	7.000000	8.000000	4.000000	1.000000	0.103704	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491885	4.291758	12.000000	1.000000	2.000000	15.000000	12.000000	24.000000	1.000000	1.000000	1.000000	422.000000	303.000000	2.000000	1.000000	0.050014	0.000000	3.000000	1.000000	0.000000	9.000000	3.000000	0.812500	NaN	0.000000	1.799874	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	4.000000	5.000000	0.103704	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.741998	4.291758	12.000000	2.000000	2.000000	15.000000	12.000000	24.000000	1.000000	1.000000	1.000000	422.000000	303.000000	2.000000	1.000000	0.050014	0.000000	3.000000	0.000000	1.000000	9.000000	3.000000	0.812500	NaN	0.000000	0.549760	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	4.000000	1.000000	0.103704	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491834	4.234449	12.000000	1.000000	4.000000	32.000000	9.000000	2.000000	12.000000	2.000000	1.000000	425.000000	302.000000	2.000000	0.000000	0.050014	1.000000	3.000000	1.000000	0.000000	9.000000	3.000000	0.812500	NaN	0.000000	1.742615	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	4.000000	5.000000	0.103704	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.708659	4.234449	12.000000	2.000000	4.000000	32.000000	9.000000	2.000000	12.000000	2.000000	1.000000	425.000000	302.000000	2.000000	0.000000	0.050014	1.000000	3.000000	0.000000	1.000000	9.000000	3.000000	0.812500	NaN	0.000000	0.525790	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	4.000000	1.000000	0.103704	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	4.302130	12.000000	1.000000	5.000000	19.000000	1.000000	29.000000	12.000000	3.000000	1.000000	428.000000	308.000000	2.000000	0.000000	0.050014	1.000000	2.000000	0.000000	0.000000	9.000000	3.000000	0.812500	NaN	1.000000	1.810243	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	4.000000	5.000000	0.103704	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.750330	4.302130	12.000000	2.000000	5.000000	19.000000	1.000000	29.000000	12.000000	3.000000	1.000000	428.000000	308.000000	2.000000	0.000000	0.050014	1.000000	2.000000	0.000000	0.000000	9.000000	3.000000	0.812500	NaN	1.000000	0.551799	0.000000	-2.000000	0.000000	
2016.000000	7.000000	8.000000	4.000000	8.000000	0.103704	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491989	4.272040	12.000000	2.000000	3.000000	27.000000	12.000000	16.000000	12.000000	4.000000	1.000000	436.000000	303.000000	2.000000	1.000000	0.050014	1.000000	6.000000	1.000000	1.000000	9.000000	3.000000	0.812500	NaN	1.000000	1.780051	1.000000	2.000000	0.000000	
2016.000000	7.000000	8.000000	4.000000	4.000000	0.103704	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.733765	4.272040	12.000000	1.000000	3.000000	27.000000	12.000000	16.000000	12.000000	4.000000	1.000000	436.000000	303.000000	2.000000	1.000000	0.050014	1.000000	6.000000	1.000000	1.000000	9.000000	3.000000	0.812500	NaN	1.000000	0.538274	1.000000	2.000000	0.000000	
2016.000000	7.000000	8.000000	4.000000	7.000000	0.103704	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491887	4.327267	12.000000	2.000000	3.000000	9.000000	12.000000	19.000000	7.000000	5.000000	1.000000	434.000000	305.000000	2.000000	1.000000	0.050014	0.000000	4.000000	0.000000	0.000000	9.000000	3.000000	0.812500	NaN	1.000000	1.835380	1.000000	1.000000	0.000000	
